time,adc_data_TD_mean,adc_data_TD_range,adc_data_TD_deriv_mean,adc_data_TD_deriv_range,bin_9760.0,bin_10248.0,bin_10736.0,bin_11224.0,bin_11712.0,bin_12200.0,bin_12688.0,bin_13176.0,bin_13664.0,bin_14152.0,bin_14640.0,bin_15128.0,bin_15616.0,bin_16104.0,bin_16592.0,bin_17080.0,bin_17568.0,bin_18056.0,bin_18544.0,bin_19032.0,bin_19520.0,bin_20008.0,bin_20496.0,bin_20984.0,bin_21472.0,bin_21960.0,bin_22448.0,bin_22936.0,bin_23424.0,bin_23912.0,bin_24400.0,bin_24888.0,bin_25376.0,bin_25864.0,bin_26352.0,bin_26840.0,bin_27328.0,bin_27816.0,bin_28304.0,bin_28792.0,bin_29280.0,bin_29768.0,bin_30256.0,bin_30744.0,bin_31232.0,bin_31720.0,bin_32208.0,bin_32696.0,bin_33184.0,bin_33672.0,bin_34160.0,bin_34648.0,bin_35136.0,bin_35624.0,bin_36112.0,bin_36600.0,bin_37088.0,bin_37576.0,bin_38064.0,bin_38552.0,bin_39040.0,bin_39528.0,bin_40016.0,bin_40504.0,bin_40992.0,bin_41480.0,bin_41968.0,bin_42456.0,bin_42944.0,bin_43432.0,bin_43920.0,bin_44408.0,bin_44896.0,bin_45384.0,bin_45872.0,bin_46360.0,bin_46848.0,bin_47336.0,bin_47824.0,bin_48312.0,bin_48800.0,bin_49288.0,adc_data_FD_abs_sum,conditions,arc
0.02483199999999998,0.2646025615696259,-0.0027071533333333335,0.013627877311996384,-0.003149489333333334,-0.15706495069334292,-0.16505813140837666,-0.12647136587016902,-0.02976980894314174,-0.0739378240435968,-0.18980583552034744,-0.15956523049212432,-0.05091120189261225,-0.16288752862946565,-0.10226584649408149,-0.10473958617689089,-0.2806709113486642,-0.11105470807989311,-0.09850942273006977,-0.10327731720226452,-0.0964729886107239,-0.11317585207157865,-0.021493246418804596,-0.033659895555110064,0.3112417198009684,0.0473879849388425,-0.07829852491751652,-0.15436188532387687,-0.0921378609273987,-0.1233653819311396,-0.1387631593144915,-0.15608469188592142,-0.050866748284530916,0.08544291297373091,-0.06970652827787313,-0.13933984338778485,-0.11635660904045969,0.1505971086760505,0.02359807622803417,-0.1365074690209945,-0.16962792124583104,0.005307156594751561,0.2696245815065761,-0.0651800650714765,-0.17568011368825862,-0.16698740672660317,-0.05793897459109831,-0.02590494939151476,-0.0885607497899786,0.04418860492958607,0.10989660764204467,0.0850511406877964,0.055000907496453144,-0.0740409142813101,-0.0329224728509656,-0.037939133120274776,-0.17256753941878694,-0.19441479610697285,-0.08967706288848476,0.23253020074255992,0.03697853969713277,-0.1638832007290162,-0.1431754433969377,-0.030567984409841598,0.1363443516012037,-0.12160182230574698,-0.15703384272421128,-0.09377076689339997,0.06553826114509081,-0.06517446401069038,-0.15389774082325106,-0.13213371671008367,-0.12228108845222857,-0.1130194667568874,-0.16725816093074464,-0.06785173039924666,-0.03504212137617202,0.36524682078523,-0.02104954539468043,-0.04256384603322977,-0.10924414315856222,-0.09611388702078016,-0.08779158070971438,-0.09838757256542663,-0.10572362559267995,-0.2687800792033138,-0.07950327452862566,-0.20973515864996023,test_A0_B3_C3_D5_A400_B150_C200_D330_A0.00017_B0.00017_C0.00014_D7e-05_transC,0
0.02483199999999998,0.040732950700905546,-0.17760799999999993,0.008591583632955868,-0.3527329333333335,698.8231430740261,177.18643510277178,491.9509335806873,692.1335920420667,355.21476634098843,438.60201375480705,444.173968194083,681.801563725228,317.8729263752103,293.0604648734806,531.3652899648264,370.42880301864574,310.66746721302235,692.9721750396926,529.5108614957312,831.954782159249,424.7425160735633,110.98548428572381,152.00424076912293,297.3383678451032,296.8306675417726,505.1946984905379,1373.5406271106067,286.68324424560257,320.1275607487965,408.990494444795,633.085098728361,412.0353729088585,388.3127375941934,558.1262755650824,156.9133817472974,294.2332672215139,333.1171815143719,228.56788183588944,119.36158368524849,202.20782980295266,383.8361072566123,383.7961717389033,336.4959670946935,431.0878804130627,439.80730123987644,497.744600037414,499.0501340417226,188.8455580635175,72.82979561593838,141.06015857318167,217.47887772823034,123.66772707588186,222.42433593262416,445.59218139372325,510.9449637034839,354.99005998459705,486.71719175371805,293.3198122176572,214.9892534653734,122.06208243276087,166.52838774088198,128.6322340184136,79.33087707568184,85.3903583773303,65.69318862086668,40.29494196292163,132.4164991987845,81.06993183865417,102.78492700100865,132.36820220310534,65.71825211341208,37.396342064675686,39.227204764671214,55.04485770339686,28.552490358678472,21.688359791122004,18.395319312399586,8.829489194992481,7.493625768242401,54.117531408237355,65.27738869041231,22.668118735681706,26.477487723739717,11.078283715056278,20.168059895038365,10.370622518221042,482.16141115123486,test_A0_B3_C3_D8_A400_B150_C430_D330_A1e-05_B6e-05_C0.00014_D0.00015,1
0.02483199999999998,0.48451270010280945,-0.0061346133333333355,0.013257770542266734,-0.008082793333333334,-0.2146999800093204,-0.02117678353538721,-0.18691105020650706,-0.31514799230378404,-0.1645299700762347,-0.14737725312530803,-0.07717790638715338,0.039296663458058156,-0.09263241575286571,-0.2781479286954996,-0.12871666361847992,0.06795891314613733,-0.07260275640879482,-0.09585065202023657,0.009449772613469576,-0.05187194368643555,0.03119082107844362,0.07194296388121069,-0.06555401906281957,-0.12238831602138897,0.029485818564058047,0.007896638449299692,-0.005556907838764169,0.15980232304079067,0.12185547557817605,-0.0024924816625384316,-0.045793635882151906,0.05320720532575468,0.17198727057189364,-0.00302395690975496,0.21099928405220875,0.07129716384287299,-0.028847689915929953,-0.02759415594545339,-0.010306833814836686,0.07418641817239308,-0.04035537507829379,-0.08542156261946124,0.07810231160835579,0.3153874916554578,0.16519674329587217,0.37179629544334136,0.016534033908248785,-0.052142601663958704,-0.0821269539146621,0.054697950408888196,0.0591077771601306,-0.045196524978138225,-0.0458009615509789,0.0004978431285358742,0.31839623645882403,0.10568124488140687,0.1627413511777366,0.046403011373050085,-0.08420840640225441,-0.03717904495914698,0.1337721262914464,-0.056391324925586406,-0.04378618079364885,-0.0788024301169237,0.004692507358133202,0.07980405850120526,-0.09116475251356856,0.09808438730465105,-0.033120679288796306,-0.022924714125876905,0.024993855795042985,0.03375805953855182,0.11983935179306468,-0.024580125185203194,-0.038558778246379016,0.11633129872606762,-0.10384662766315914,-0.07732918887839746,0.0703182789802787,0.05834344439058997,0.0294217803798838,0.16392083513691164,-0.10164632560353862,0.0013231534539086542,0.11368440174384403,-0.05368210194966383,-0.32296654814936,test_A0_B6_C3_D5_A300_B150_C200_D330_A0.00017_B6e-05_C3e-05_D1e-05,0
0.02483199999999998,0.18216897472477783,0.057729673333333335,0.39253503108694254,0.007285296666666667,1154.6102131822122,682.2286361086376,426.2617240004851,721.8254199952622,542.1345024239554,903.232270990333,684.6230549930551,641.5422619803769,464.4491289139108,385.91440796652336,717.4698886018767,1084.0847011576443,874.0070013143883,658.9463141305898,994.0206659132685,658.1767633604354,650.5917614068757,420.13030997035656,1375.997778166129,1449.195446525269,887.2255162210129,932.2197977192242,896.5482042057738,757.3536029571655,462.8257750417083,515.0509913152944,566.4355337330999,893.7888384998523,1108.2685717582588,1341.13141860156,1054.5678035364463,366.6716013126365,462.21124060417304,1045.1245338817441,1053.946631400024,329.65145043178825,323.58791553860755,390.0906397211739,197.04007271621248,206.89788318940086,730.4916357269813,901.9333536251933,379.79716688854546,364.1003482493489,273.94412006087214,633.9262419167925,967.7225689443796,354.40422453721834,305.70758645859706,416.30925517562207,387.40996864573975,416.6071481402242,126.32549544451474,87.52377012949346,136.11003950580175,120.45588701657607,91.38270517429208,218.37189259572457,378.03004909200945,167.30505867384633,82.67761103340145,113.43688177580958,154.4378092343625,169.6023660919758,261.2122506727613,176.43768487065762,145.46657992873097,87.17919925411485,94.49710604320455,99.14439870005053,87.39526089258031,112.44004860712111,115.09103577460796,108.00732646931895,30.464529984028605,47.07546207151926,34.08390815817712,65.84377071339543,39.261983348259896,54.07038351676163,39.79076143636733,16.656230857292442,1665.2754113383403,test_A0_B3_C7_D5_A400_B150_C430_D330_A0.00017_B0.00017_C0.00014_D7e-05,1
0.02483199999999998,0.02505559390376033,-0.7191693333333331,0.014983140390245453,-1.1294426666666666,781.1771649828905,470.6490975454222,412.5568259745124,640.1905532394964,568.590376710015,651.0287579351436,523.667303694935,890.0534307414691,430.1197446513144,373.7052626771771,336.6117631186664,342.40796245342295,1970.7922911416806,1814.0995616815746,842.9506343980102,1572.9561582457352,437.44154702634836,698.961666402667,1143.435755804315,1400.3385722032938,2468.0903488013378,925.6195719885256,437.69611474793646,229.4607512648854,317.64207289290465,1251.3764462658094,1103.2555269142017,1321.4930503341166,899.9245792150675,1123.277228977764,991.9507604605565,1562.6577494001112,2211.730689453237,1211.6505489363724,644.7783491788479,511.6663403918324,1105.0222788908907,1597.0757548470503,242.57900890769253,139.71575717269465,434.84648258997305,544.6149746578848,941.4469433953002,931.302334706474,743.9534126929934,881.3471996458433,342.91224698396996,620.9285188766996,851.8094956737564,351.2848059331414,321.8652091743405,235.37852797413166,92.57821516413917,71.48626284648297,356.4457617007458,142.83759943197697,133.4076400938611,196.73875018726073,237.0686544828359,229.26940886168455,187.21178844702732,124.22632150320308,190.18057984310906,224.85098327926426,193.44862168016837,48.13971751185585,57.53816095507789,22.60114046053908,20.537197322941715,25.35122558736335,38.76860972889773,44.16292224440867,30.279402793086742,24.057668378263976,19.156858423179425,19.75440143880918,20.974779320537955,6.8291037445965905,7.824204894856292,25.17393475271388,9.61072400904799,5.757446748863127,1769.7048901226624,test_A0_B3_C7_D8_A300_B150_C430_D330_A1e-05_B0.00017_C3e-05_D0.00015,1
0.02483199999999998,0.020102370463256913,-0.7272413333333335,0.01519817082642122,-1.1503933333333338,822.2830183131929,559.2259958606464,701.9883229596136,563.0262253313126,574.5805709637984,705.2169625054913,682.854850112133,1079.1670763609932,549.698345949213,608.2139656380441,1333.1322232795435,1544.5226957240482,1101.1939673534737,1249.987433079248,1699.6894134590896,1497.1972089437963,761.3310151162964,560.1478298887524,1271.6558683360715,773.186875318369,1949.8772264591912,2144.028050959895,2481.641154196624,927.4132982911291,1125.0149408239656,1027.6067699186594,1165.9314471190332,500.017752792672,971.0143020755663,749.1158412766665,1063.7667447392146,752.3206547193006,856.2916495789693,467.28457011673413,1092.5122786013899,613.5984737897844,524.3420838235226,544.0091465718222,168.20294283351527,850.3020523135664,592.3852496844514,1068.3676405567205,777.3956885746154,725.8072440046818,718.8495468081632,807.0417692928446,337.71903158570194,609.3418244938241,327.4968497431608,548.5257815895836,294.25818705686964,403.96647666832774,257.5154240156116,62.74959851652537,99.7167459038289,205.18711970080955,220.14193936991808,271.35177658823346,365.7120326166012,163.72300042016101,128.4325135484678,218.6371882493882,158.72690243069997,155.89109026444766,91.32244790596057,51.037739204284826,69.78063990318105,38.039255143407956,31.54102524518036,22.72191260467264,29.408255354256976,12.676710718716834,24.343508459540423,24.172683554734714,14.95502679578949,38.55065629276273,22.088080690476925,6.263429767937155,13.269414866088782,4.812131352954579,4.86727152748371,6.782681161122117,1471.7905046762091,test_A0_B3_C7_D8_A300_B150_C200_D330_A1e-05_B6e-05_C0.00014_D0.00015,1
0.02483199999999998,0.02666416232641866,-0.23410133333333333,0.009452357532882039,-0.3385621333333333,-0.04416120829625836,0.08803812708552311,-0.04607034524668191,-0.10171512108894346,-0.065246154032257,-0.11243278858785985,-0.15309338953053203,-0.26343140429498674,-0.21291582393380373,-0.0999223011178535,-0.16091007710250285,-0.0972642648894047,-0.06048578670776947,-0.17698605777868728,-0.09407576579312621,-0.060326778285865815,-0.19377455158158882,-0.2186192024385822,-0.05798778609795924,0.00912277759381519,0.22822877080677212,0.1593976392510379,-0.11414442374234474,-0.132782131844487,-0.11269375367858143,-0.19772585511363194,-0.07601914238142049,-0.12058227631200095,0.008945831624019851,0.05502021994737641,0.007526370650447811,0.08187915657043685,0.007646199840454504,-0.144934667566373,-0.1674094000322938,-0.05571896577413546,-0.06939084660976719,0.27776492021924154,0.3064457290105561,-0.03188194526535379,-0.1725263929681345,-0.08313872659154098,-0.05322353300934213,-0.050027711047614803,-0.08919237542156896,0.017925074745868325,0.012639339893842388,-0.05211717251033032,-0.06606269177576235,-0.038071465310153596,-0.0885854797767377,-0.1200862791397743,-0.06642151883452163,0.21782812695165316,0.2038338323912583,-0.08405679921650047,-0.0862006078910893,-0.12054611351925404,-0.24770709421027762,-0.0201204182585642,0.046685291598689976,-0.049571670173149784,0.00164032670222225,-0.0749252031107282,-0.14248040046788865,-0.0970239715741475,-0.2825670592201436,-0.15202407112189575,-0.21870431723948966,-0.1536482367362183,0.0660194383580498,0.028992984741945782,-0.04532530682473343,-0.10556738388629959,-0.17144988548955992,-0.2786716073231905,-0.11617993210680735,-0.2234393406638357,-0.23580837341227898,-0.11689359912324612,-0.16865172874406983,-0.18392415521903976,-0.19761687735447309,test_A0_B3_C7.01_D8_A400_B150_C200_D330_A1e-05_B0.00017_C3e-05_D1e-05_transC,0
0.02483199999999998,0.476580755022301,-0.006172946666666667,0.01387142297559063,-0.008115653333333334,-0.22254724136625653,-0.05973681141106782,-0.21177319521852345,-0.24099359621981556,-0.06119002640968488,-0.14889160404517998,-0.1678542092724538,-0.07728978970907482,-0.026413463685617478,-0.09207230179352907,-0.12060597800621009,-0.06291561767362555,-0.04753480019409029,0.027752066402387587,-0.13276888517372631,-0.14117785981278497,-0.10181162967352264,0.11279104494786574,0.019586221209841964,-0.02148145348080094,-0.08298286888576634,0.13475729914630546,0.020660503127088614,-0.11961743830408028,-0.05063544981335788,0.1669620078597997,-0.10749379448234897,-0.08163154120755112,0.08248736148262581,-0.03029649811421617,0.14295371273956636,0.06970391554781619,-0.11647994096627545,-0.024785262356373766,-0.005954903463371186,-0.029015178596230373,-0.0632150015114039,-0.13533692922994967,-0.04924681263683908,-0.061281478124051325,-0.06994446596574216,-0.029623400054211185,-0.0005339848456306084,0.04849388100911009,0.042161829695083086,0.1653808070369216,0.2614697321322216,0.1337634564865659,0.048788582860387675,0.04540135538261253,-0.03772508681171444,-0.07973443829866789,-0.055691001100534154,-0.026534713734679416,-0.12042749425004366,-0.06274418733109546,3.839121178311755e-05,0.01905595613367017,0.04364270377018853,-0.05897580182179479,0.04024839777089473,0.073680516154211,-0.021622079583952902,0.06218829170531137,-0.04934447360961455,-0.05211887349539293,0.14019973258316565,0.2587798468520209,-0.039835749122173914,0.003851002038560869,0.3735357325970561,0.0007526671038706745,-0.08173925350350625,-0.03761674656425276,-0.06326513078129714,-0.01736681943403251,-0.11166997034427242,-0.10975677238108858,-0.06440138344259672,-0.11182467874741492,-0.06290500605323116,-0.09855854830339782,-0.30192395331820227,test_A0_B3_C7_D8_A300_B150_C200_D330_A0.00017_B3e-05_C3e-05_D1e-05,0
0.02483199999999998,0.04628748123142873,0.05648526666666667,0.32652624984720696,0.007634443333333335,349.1194728831304,447.65490112684154,610.9178892235976,675.1008205947811,1064.8847046375674,467.3776364800295,350.61894161246585,482.415102204874,655.4031290717214,971.4664956722412,648.1788338804813,748.3916579040454,1144.2515213530367,1374.7277998022776,994.5824040155006,1136.176156892555,638.9337130369622,1002.0817294759228,1223.3770227098867,1032.9741927458133,201.38108991947243,319.086809730834,339.8595892941661,1301.8765504242822,1180.7709765552124,686.1701925179366,447.06626142760604,740.7795439065476,1473.2757303795934,657.8293918944738,555.3022356343323,603.7486004379213,964.9121459327507,970.7077791892673,443.3841018829775,786.3499133410097,631.3049011283382,548.3948782534773,468.4801648902967,510.2584844743026,386.1867578397555,231.46980385518532,232.61078976271176,437.13499723609493,319.04154145285355,426.1569299091841,336.38843568930037,268.36371330969746,339.41639246762384,256.99314430934646,154.76887416275747,216.78216832669645,351.95201442484654,340.4320019355086,141.0725486468073,259.7103164600746,256.5027637097479,135.58424069639568,268.9922306114905,222.27343842438495,87.69333076329208,147.13940107273427,106.21114508003082,249.30519357870318,203.52327558013627,122.41379931832545,125.37006879144258,84.63392886361439,117.94548848657399,108.18520737223366,42.8775318859734,19.898996192936128,58.632861478787696,100.27946781839313,37.84265237808998,35.00089118088527,34.96658966086734,36.98485512945285,27.39966972129829,29.899699696147998,37.24259999416541,25.354831652816376,1168.1742493369454,test_A0_B3_C3_D8_A400_B150_C430_D330_A0.00017_B6e-05_C0.00014_D1e-05,1
0.02483199999999998,0.2690205697498545,-0.0025906333333333325,0.0029742657610256074,-0.0030957626666666656,-0.2662474300098176,-0.2977925080666527,-0.18332775973486665,-0.23551016541379152,-0.27464283488957386,-0.22792837373475328,-0.12719847383876742,-0.09185975241954147,-0.08712076732645987,-0.20944260364166023,-0.2429710888904864,-0.06771596685020714,-0.06321586966814935,-0.2523304293079408,-0.18779565362442824,-0.10795836033558184,-0.3313864077854052,-0.18098871142575332,-0.1655599219822546,-0.06857203300538012,-0.15823177609560732,-0.17181612217759965,-0.15135281912540272,-0.16280629559681675,-0.18168163479956317,-0.12026975329146211,-0.13629110102006542,-0.23228983456099694,-0.013113889731027617,-0.031459347709133445,-0.1537523521659715,-0.13403831139689001,-0.11519586591139513,-0.170697308666651,-0.24697610977983048,-0.06902933015078155,-0.16842630458267221,-0.20859838459710156,-0.13343893735759382,-0.14065359895022145,-0.23593207164566393,-0.16299585927611138,-0.13306976714284846,-0.12347079766622857,-0.25984925060393294,-0.04452025538514895,-0.029598507671286772,-0.24826056341700076,-0.12513761906684417,-0.12166999655896293,-0.16428212538857978,-0.2190042384923333,-0.1567834994650159,-0.12271128748384975,-0.2208767410893417,-0.20818823854049395,-0.08874299123313273,-0.2338597495765127,-0.17377936473523783,-0.11313354760817426,-0.14182848482649046,-0.15447170056438614,-0.06257559974267307,-0.011224718881015061,-0.16858421714806945,-0.14371901969965833,-0.11887689705785759,-0.20494803049763696,-0.15460239476432042,-0.19201822652945008,-0.17240619967864795,-0.1964651450839769,-0.08603705203544862,-0.16581273801835056,-0.18127641576771766,-0.34412035300025823,-0.07940232417449632,-0.15534960025880995,-0.2621538018058846,-0.125164424046997,-0.07502056912697741,-0.17727621843022068,-0.7512545363512619,test_A0_B3_C7_D5_A400_B150_C430_D330_A0.00017_B6e-05_C3e-05_D1e-05,0
0.02483199999999998,0.0374875260082389,-0.18702600000000003,0.012196125091012644,-0.3609835333333333,442.29596333857586,421.24367673283547,615.0378513622829,419.77409592926494,157.2439634433883,315.3526854244638,1074.1656308183633,567.6694608188616,721.8322708767497,377.6561579042554,653.7893065434582,392.40042259487166,602.2281127707728,388.48569123959095,158.87846487408373,524.1266974525435,636.087854846371,325.6397199783843,193.04422533237664,190.9275744186576,713.512258607892,569.9261078334611,581.4882218212632,438.8236741287536,280.63795275868875,723.8846879543204,209.38750372816483,277.51172042293763,517.1845468279225,222.94067459644276,278.59060264987784,303.5398476172685,258.300151384122,266.4855649629922,261.99739867269966,607.8338816294257,274.0037670129659,291.827775135787,167.47720304568497,316.08671891362167,221.90120204274893,324.86975308083754,145.85927603100222,206.15097204392688,189.12556301782064,145.06177401762022,159.61737008556963,179.05496437926558,454.08018526503844,271.98589643381337,374.73776626128506,134.7044848458087,199.5297998948062,64.27187090900796,86.89739051023071,111.7827329138349,222.06015015983036,223.908529981952,125.04962084654926,83.84106202868797,65.60945547195482,72.37084701037868,98.8099615549567,180.799094688798,93.46013276543898,33.58157315346119,72.765376820979,28.08440182291051,25.678013912498976,38.20272837669416,48.05469430442906,67.46866744709692,11.588863071724592,19.626473874607107,39.215490273192465,43.24034038810356,20.766219808949682,3.8873839114297937,12.52254139448035,14.264851920888264,14.851565094950836,27.587301012850634,611.6236482573889,test_A0_B3_C3_D5_A400_B150_C200_D330_A1e-05_B3e-05_C3e-05_D0.00015,1
0.02483199999999998,0.02630317665091908,-0.23338533333333333,0.00935455349248454,-0.33671859999999976,-0.2001634837478819,-0.03412909898911731,-0.10875245004872836,-0.0940162789262946,-0.05775731476611859,-0.039952979810462697,-0.07951224061807449,-0.12740075894644554,-0.03335993710426302,-0.09991025186986763,-0.16173082826254817,0.030910348950241584,-0.14396436791545564,-0.034160822709289385,-0.1394954304244208,-0.044584963776757414,-0.03196688431031794,-0.1300647366300856,-0.1423938533743345,-0.10244507707989567,0.023957428878264964,0.06967315710307925,-0.05673400360674302,-0.07654404940602011,-0.003647159435114622,-0.12418254214009325,-0.12676350359939106,0.03318064379284813,-0.1469642483443547,-0.15339539196486798,-0.09995939455959033,-0.03518871044881863,-0.026833522829685402,-0.2622770693623864,-0.13769343522578734,-0.18730562125405492,-0.0707276111335379,-0.05505076361055153,-0.12151204839161149,-0.29405429722456145,-0.17860013476629222,-0.08787191432814397,-0.1709259576408872,-0.11661236250698215,-0.21653402581181158,-0.18180889895783886,-0.14838782725062888,-0.22134528123101288,-0.11139121029512887,-0.15640128816886384,-0.1047556486098442,-0.14601750224245053,-0.26345794731001126,-0.1518107633326362,-0.06612340612946788,0.008841792233889922,-0.16898506974292377,-0.11330444632678077,-0.23229772161466464,-0.07259964579698103,-0.051915605944690524,-0.09111435549915409,-0.17237652922932775,-0.1500975401735402,-0.03882476776245619,-0.13508208538139294,-0.15286133093042964,-0.06054624223115579,-0.1509988425590168,-0.11579307472687864,-0.03827948632703754,0.04441568374698729,-0.07090950949305705,-0.13426775175637923,-0.16684478927637658,-0.063095339733795,-0.07243887518925715,-0.13912578476981444,-0.10562132386184712,-0.21083320266225153,-0.04448482499875128,-0.23763278513299763,-0.19326164000567891,test_A0_B3_C3_D8_A400_B150_C430_D330_A1e-05_B3e-05_C3e-05_D7e-05_transC,0
0.02483199999999998,0.02672582113870936,-0.230894,0.009575702359554628,-0.33428666666666673,-0.20285876240608147,-0.06282407199421053,-0.19406779520121062,-0.19487939888187875,-0.010568089526608981,-0.13157508879045138,-0.16123522754738528,-0.13788511237457424,-0.044769270927051824,-0.0940261380111791,-0.17228059938743576,-0.2148067125162043,-0.10004610637829298,-0.06667882074268949,-0.13603381240731144,-0.0680023953386002,-0.11043641424856868,-0.12828981821474944,-0.10837948077762374,-0.064581264717951,0.01516374649112906,-0.037377581871219534,0.011919621824978494,0.006294882023893944,0.23483880456138306,0.14196314384112246,-0.01894576048473623,-0.04554041097463145,-0.05377399168854405,-0.11997896577647815,-0.03928845501608727,-0.027974387571085113,-0.012537938325778653,-0.018131313913584524,0.05320723605282654,-0.17352200675937915,-0.19539646386261855,-0.14083354114758617,-0.14473515273108922,-0.12910510884947252,-0.055047320801764166,-0.12704247442460906,-0.12519172453623673,0.03238824676344504,-0.12399197396354025,-0.0841339598680757,-0.05691929209229826,-0.12354388510461467,0.01883007598520986,-0.08369651860651864,-0.14750285420602313,-0.07009666230449829,-0.13052765092092106,-0.14956861682844813,-0.16108668958553204,-0.1703669821348207,-0.21907861738687737,0.0005006070956745656,-0.012911966310782452,0.009838135974503365,-0.009574097244523794,-0.025535556182969738,-0.12342274796182404,-0.08781603698807264,-0.05314768086786811,-0.05729378144233388,0.06131540576529265,0.1646533509369415,-0.05206357267489964,-0.026710904473175534,-0.08712602140129166,-0.05761495480478393,-0.06965126165063545,-0.15502294311084416,-0.20722685423168935,-0.1316386121670342,-0.10635011634520133,-0.14794962371329745,-0.10915282006526084,-0.14155969645796015,-0.16522534891223184,-0.17094998632663874,-0.1857160365247224,test_A0_B3_C7.01_D5_A400_B150_C430_D330_A1e-05_B0.00017_C0.00014_D7e-05_transC,0
0.02483199999999998,0.026223061290788108,-0.23303000000000001,0.009408497309967345,-0.33711566666666665,-0.18097655123526885,-0.23949416873195836,-0.25679246681409496,-0.17838788822445603,-0.0889724789136544,-0.09196639181719363,-0.15774874442617076,-0.19160948702011163,-0.02657328142859336,-0.061415631299451046,-0.11069613417724994,-0.059862510371739674,-0.051217869079274614,-0.056859861545950574,-0.14532119712395092,-0.10256431310905645,-0.07606029643023114,-0.10225573373542471,-0.13404517298827032,-0.03733072563860773,-0.09880915137830122,-0.13448176980940615,-0.0918830237148486,0.033121993419568396,-0.10317929666386802,-0.12785554134051222,-0.07551998999983728,-0.10718899026625905,0.035169923951630544,0.423145634609029,-0.04544064892160238,-0.1688501323963209,-0.0021013599868008326,0.08559131417943783,0.0003980399692796177,-0.18994624789117626,-0.13313311546335024,-0.08567009582731389,-0.08386870899407925,-0.16514753705587704,0.020452083913925834,-0.04726094191189578,-0.06160904070573034,-0.05459391987241233,-0.051347694896631824,-0.0786505827285044,-0.08324387770380433,-0.028127896757867393,-0.05663939477376859,-0.04489407513554053,-0.06596544474049257,0.00900736563975546,-0.13539566972747055,-0.1250901104634099,-0.07105850620953218,-0.1537332823300417,-0.20874673251738946,-0.07916535528110996,0.021037174093988364,-0.01848284746522355,-0.19715134529436656,-0.05606124965336931,0.37951670717674624,-0.040828849546035856,-0.18507256854786816,-0.13508838486350216,-0.14224355692422558,-0.11264873756962272,-0.013293456695395167,-0.129178406441669,-0.19359897386880834,-0.10817748127053346,-0.050877916520469565,-0.16138438158297888,-0.101204401056126,-0.07683777941925993,-0.10890033071753807,-0.1860631681998629,-0.08402367175707004,-0.09422906016003224,-0.08335314915202724,-0.038192944201214274,-0.2509875907377373,test_A0_B3_C7.01_D8_A400_B150_C200_D330_A1e-05_B0.00017_C3e-05_D7e-05_transC,0
0.02483199999999998,0.0591445938124604,-0.17448666666666662,0.013437354356859499,-0.35692979999999996,333.8731389193079,180.94535144273877,196.1173746885468,467.5116506844329,443.35525004967127,547.7751265387756,374.3040302038144,587.4488480010218,340.65247411428146,213.21750369240144,302.36177357590697,841.5606476509839,366.3456727692177,744.7396901151955,856.7029087833006,453.13856330860887,543.1070803822407,807.5552771239927,194.05986501884584,198.57156136744072,117.8281419486673,548.1261336762792,298.49432140939354,477.8152732737817,593.8827346602278,491.9664202090291,568.656187316247,303.6052610801407,553.6335380327133,566.1035612527792,175.79856877053498,243.50759382854193,423.89232324475716,574.7470358806031,167.8671588163371,115.23073459594495,252.17897149798944,481.7919958470164,293.2909587467981,307.0296731492439,121.66904690800907,141.87677500313535,84.98177902086728,118.83251232576647,109.99271080157948,219.0483710839872,200.41282146807802,106.13552377077353,132.62523111295178,43.18531388130958,108.29731551140618,79.92286733638753,243.93860395708498,195.76025300973677,147.97578795535162,218.0616369032829,109.8936040740549,73.82620277629879,126.879232280611,145.395662898332,68.95554812589072,63.13381583329387,114.38069608785595,114.89086252394871,77.72619418815219,111.8029192103888,101.12798345427161,31.909527310026995,30.100954924063746,42.12923712377805,44.91932259436278,12.930582434692614,13.31159425806327,14.549577270248903,35.25345753940421,25.612755225412982,17.229448728845384,27.038652877208513,32.19476149717018,29.02061131589536,59.43974947140936,11.144747260988542,558.94678907956,test_A0_B3_C7_D8_A400_B150_C430_D330_A1e-05_B6e-05_C0.00014_D7e-05,1
